timestamp_naive,price_eur_mwh,temperature_2m,wind_speed_10m,precipitation_mm,solar_radiation_W
2024-10-15 21:00:00+02:00,66.65,8.892273,3.752869,0.019998299,0.0
2024-10-15 22:00:00+02:00,59.65,8.650574,3.9658866,0.017499506,0.0
2024-10-15 23:00:00+02:00,40.78,8.471039,4.132,0.019526482,0.0
2024-10-16 00:00:00+02:00,23.35,8.345795,4.2388334,0.015833085,0.0
2024-10-16 01:00:00+02:00,12.8,8.2552185,4.3572936,0.0048177284,0.0
2024-10-16 02:00:00+02:00,5.3,8.162811,4.4254346,0.0029329667,0.0
2024-10-16 03:00:00+02:00,3.61,8.032684,4.4902973,0.004850772,0.0
2024-10-16 04:00:00+02:00,3.16,7.8953857,4.5467405,0.009002184,0.0
2024-10-16 05:00:00+02:00,8.2,7.745331,4.5849776,0.0054376167,0.0
2024-10-16 06:00:00+02:00,42.59,7.6479187,4.604629,0.00903941,0.0
2024-10-16 07:00:00+02:00,67.29,7.5839844,4.6482644,0.009021006,0.0
2024-10-16 08:00:00+02:00,66.52,7.6504517,4.752794,0.010610882,2.139961
2024-10-16 09:00:00+02:00,54.29,8.496124,4.915132,0.0073596053,58.000313
2024-10-16 10:00:00+02:00,26.68,9.881989,4.9476223,0.008945297,167.87785
2024-10-16 11:00:00+02:00,14.16,11.319611,5.196277,0.0032751183,278.55026
2024-10-16 12:00:00+02:00,4.09,12.702026,4.9686337,0.003426117,362.50494
2024-10-16 13:00:00+02:00,2.04,13.846283,5.134298,0.0036411118,412.07697
2024-10-16 14:00:00+02:00,4.0,14.689423,5.224449,0.00303419,422.53073
2024-10-16 15:00:00+02:00,14.18,15.177124,5.230817,0.0016220829,376.76294
2024-10-16 16:00:00+02:00,54.92,15.179871,5.104907,0.003196482,288.64273
2024-10-16 17:00:00+02:00,72.95,14.709442,5.0041533,0.0033767598,179.16284
2024-10-16 18:00:00+02:00,84.47,13.786835,5.002153,0.0018170006,65.52791
2024-10-16 19:00:00+02:00,88.38,12.879517,5.074738,0.0009419625,3.6056142
2024-10-16 20:00:00+02:00,65.31,12.383362,5.0996437,0.0013539665,0.0
2024-10-16 21:00:00+02:00,61.86,12.003265,5.0280304,0.014073389,0.0
2024-10-16 22:00:00+02:00,35.14,11.681519,4.9383755,0.013926991,0.0
2024-10-16 23:00:00+02:00,26.54,11.448853,4.8244123,0.016857447,0.0
2024-10-17 00:00:00+02:00,17.04,11.203949,4.549715,0.026937535,0.0
2024-10-17 01:00:00+02:00,12.15,11.032471,4.5490746,0.020415323,0.0
2024-10-17 02:00:00+02:00,10.48,10.896881,4.547565,0.019812584,0.0
2024-10-17 03:00:00+02:00,5.61,10.8038025,4.4767756,0.021632511,0.0
2024-10-17 04:00:00+02:00,10.01,10.674622,4.3688245,0.039224878,0.0
2024-10-17 05:00:00+02:00,29.8,10.55661,4.2279825,0.040660404,0.0
2024-10-17 06:00:00+02:00,70.51,10.4670105,4.155622,0.05636717,0.0
2024-10-17 07:00:00+02:00,101.39,10.355652,4.076459,0.049799785,0.0
2024-10-17 08:00:00+02:00,92.53,10.37735,4.0113463,0.04781882,1.6214893
2024-10-17 09:00:00+02:00,73.76,11.167877,4.0368195,0.08887617,49.61686
2024-10-17 10:00:00+02:00,62.22,12.46463,3.9376044,0.075100176,143.50557
2024-10-17 11:00:00+02:00,52.02,13.790955,3.896999,0.07671766,231.45695
2024-10-17 12:00:00+02:00,46.54,15.029022,3.2822444,0.07390851,292.83823
2024-10-17 13:00:00+02:00,47.52,15.9921875,3.056562,0.07062962,330.99747
2024-10-17 14:00:00+02:00,60.04,16.698425,2.8668551,0.068512715,320.43112
2024-10-17 15:00:00+02:00,63.55,17.091248,2.6748226,0.064401455,278.61646
2024-10-17 16:00:00+02:00,92.68,17.136536,2.4892092,0.079887785,204.88911
2024-10-17 17:00:00+02:00,123.6,16.677216,2.2140524,0.066934556,124.86551
2024-10-17 18:00:00+02:00,186.21,15.651703,2.1957874,0.05271895,46.36653
2024-10-17 19:00:00+02:00,172.19,14.581604,2.2581103,0.045000043,2.3568344
2024-10-17 20:00:00+02:00,117.5,13.901428,2.261875,0.039433595,0.0
2024-10-17 21:00:00+02:00,97.81,13.386414,2.217558,0.018937964,0.0
2024-10-17 22:00:00+02:00,89.05,12.951935,2.091602,0.01185735,0.0
2024-10-17 23:00:00+02:00,82.21,12.547485,1.9746065,0.008384387,0.0
2024-10-18 00:00:00+02:00,80.95,12.119354,1.9397202,0.0048064347,0.0
2024-10-18 01:00:00+02:00,81.16,11.826202,1.8005394,0.0035428163,0.0
2024-10-18 02:00:00+02:00,82.73,11.509796,1.6995207,0.008373929,0.0
2024-10-18 03:00:00+02:00,78.84,11.276672,1.700571,0.0106330495,0.0
2024-10-18 04:00:00+02:00,81.19,11.132477,1.6737458,0.011819705,0.0
2024-10-18 05:00:00+02:00,84.34,10.973755,1.7020963,0.012414497,0.0
2024-10-18 06:00:00+02:00,98.89,10.860046,1.7690939,0.0128482515,0.0
2024-10-18 07:00:00+02:00,149.78,10.751678,1.7728475,0.012557548,0.0
2024-10-18 08:00:00+02:00,156.24,10.664246,1.7449558,0.019566637,1.2007642
2024-10-18 09:00:00+02:00,111.0,11.236786,1.8564918,0.07665157,38.060146
2024-10-18 10:00:00+02:00,95.76,12.333954,1.8450153,0.06973911,112.831856
2024-10-18 11:00:00+02:00,85.3,13.418854,1.8487009,0.06112383,194.92378
2024-10-18 12:00:00+02:00,82.96,14.434937,1.7289162,0.068572946,256.96588
2024-10-18 13:00:00+02:00,80.2,15.25415,1.7352737,0.04096324,296.372
2024-10-18 14:00:00+02:00,81.19,15.770386,1.8132128,0.0386807,297.96268
2024-10-18 15:00:00+02:00,84.34,16.003693,1.8219568,0.045287818,255.24104
2024-10-18 16:00:00+02:00,103.29,15.902191,1.8304844,0.059445698,200.85065
2024-10-18 17:00:00+02:00,133.67,15.436493,1.527536,0.080776215,117.21605
2024-10-18 18:00:00+02:00,181.28,14.522766,1.5017552,0.07765335,39.842808
2024-10-18 19:00:00+02:00,142.58,13.614471,1.645463,0.08390494,1.4929904
2024-10-18 20:00:00+02:00,103.25,13.077911,1.7416178,0.07850413,0.0
2024-10-18 21:00:00+02:00,96.83,12.688599,1.7755988,0.115118526,0.0
2024-10-18 22:00:00+02:00,93.26,12.359833,1.8208948,0.093793035,0.0
2024-10-18 23:00:00+02:00,85.54,12.103821,1.859698,0.09335092,0.0
2024-10-19 00:00:00+02:00,87.06,11.866455,2.0330982,0.0942728,0.0
2024-10-19 01:00:00+02:00,83.03,11.734039,2.048023,0.11789548,0.0
2024-10-19 02:00:00+02:00,79.91,11.623932,2.0919776,0.13593039,0.0
2024-10-19 03:00:00+02:00,75.26,11.518707,2.107316,0.15586008,0.0
2024-10-19 04:00:00+02:00,75.87,11.450439,2.1031687,0.17747168,0.0
2024-10-19 05:00:00+02:00,76.77,11.381653,2.167559,0.19185251,0.0
2024-10-19 06:00:00+02:00,80.0,11.318115,2.2089686,0.21231425,0.0
2024-10-19 07:00:00+02:00,91.91,11.262939,2.2485952,0.20398006,0.0
2024-10-19 08:00:00+02:00,89.66,11.269867,2.320793,0.1942254,0.9267213
2024-10-19 09:00:00+02:00,84.6,11.685211,2.46837,0.16591297,30.021692
2024-10-19 10:00:00+02:00,78.8,12.480682,2.5704575,0.14053689,90.384155
2024-10-19 11:00:00+02:00,73.32,13.318878,2.6428852,0.13480772,163.119
2024-10-19 12:00:00+02:00,66.16,14.084259,2.6773195,0.116316475,219.74231
2024-10-19 13:00:00+02:00,60.96,14.729004,2.7758706,0.09304013,245.00163
2024-10-19 14:00:00+02:00,63.89,15.18335,2.754407,0.08038136,221.0867
2024-10-19 15:00:00+02:00,79.07,15.368713,2.6500428,0.07017035,192.59572
2024-10-19 16:00:00+02:00,98.09,15.398041,2.5421088,0.056546196,140.52126
2024-10-19 17:00:00+02:00,109.14,15.130646,2.3265755,0.053169854,81.86858
2024-10-19 18:00:00+02:00,135.82,14.460602,2.2625098,0.045116324,31.458183
2024-10-19 19:00:00+02:00,118.93,13.663116,2.3645074,0.03903456,1.5589864
2024-10-19 20:00:00+02:00,96.8,13.150391,2.510007,0.024740318,0.0
2024-10-19 21:00:00+02:00,90.18,12.7786255,2.5426137,0.025375685,0.0
2024-10-19 22:00:00+02:00,83.83,12.404968,2.517081,0.0100462055,0.0
2024-10-19 23:00:00+02:00,73.33,12.052643,2.4578671,0.003651987,0.0
2024-10-20 00:00:00+02:00,55.57,11.720612,2.4181235,0.0011515198,0.0
2024-10-20 01:00:00+02:00,54.9,11.368378,2.3899417,0.00077716087,0.0
2024-10-20 02:00:00+02:00,57.23,11.038269,2.3028698,0.0014857241,0.0
2024-10-20 03:00:00+02:00,59.82,10.788452,2.2319605,0.003412732,0.0
2024-10-20 04:00:00+02:00,62.92,10.558655,2.2119796,0.0017161955,0.0
2024-10-20 05:00:00+02:00,66.91,10.407837,2.181147,0.001216353,0.0
2024-10-20 06:00:00+02:00,64.23,10.241943,2.3036103,0.00085914345,0.0
2024-10-20 07:00:00+02:00,75.32,10.105957,2.3385277,0.0022800346,0.0
2024-10-20 08:00:00+02:00,68.28,10.035645,2.4330404,0.0012381036,0.8261988
2024-10-20 09:00:00+02:00,45.75,10.529572,2.740445,0.014785716,36.54127
2024-10-20 10:00:00+02:00,6.37,11.716736,2.88848,0.023194782,118.99549
2024-10-20 11:00:00+02:00,0.08,12.92395,3.0965633,0.01346563,201.97263
2024-10-20 12:00:00+02:00,0.0,13.995514,3.306386,0.008592689,269.81546
2024-10-20 13:00:00+02:00,-0.98,14.875946,3.521762,0.0014899069,322.6688
2024-10-20 14:00:00+02:00,-2.01,15.560974,3.683489,0.0012322477,332.76028
2024-10-20 15:00:00+02:00,0.0,15.901764,3.7105525,0.0010410945,286.64304
2024-10-20 16:00:00+02:00,5.1,15.903137,3.7984262,0.00031203555,212.97824
2024-10-20 17:00:00+02:00,57.69,15.446991,3.7154293,9.955021e-05,124.47778
2024-10-20 18:00:00+02:00,60.7,14.626556,3.823984,0.0005287037,42.53037
2024-10-20 19:00:00+02:00,45.08,13.955994,4.1037893,0.003935998,1.4753371
2024-10-20 20:00:00+02:00,34.35,13.604614,4.3886395,0.013832042,0.0
2024-10-20 21:00:00+02:00,20.95,13.389252,4.5670915,0.035979453,0.0
2024-10-20 22:00:00+02:00,12.15,13.243042,4.6287556,0.039134108,0.0
2024-10-20 23:00:00+02:00,1.93,13.119904,4.6338506,0.041292842,0.0
2024-10-21 00:00:00+02:00,-0.1,13.00943,4.5524116,0.047789123,0.0
2024-10-21 01:00:00+02:00,-0.1,12.977692,4.5309215,0.057410777,0.0
2024-10-21 02:00:00+02:00,-0.14,12.929657,4.4916153,0.056859065,0.0
2024-10-21 03:00:00+02:00,-0.08,12.888062,4.399911,0.07176608,0.0
2024-10-21 04:00:00+02:00,-0.04,12.800201,4.3346863,0.07957366,0.0
2024-10-21 05:00:00+02:00,3.45,12.6874695,4.2357364,0.08218581,0.0
2024-10-21 06:00:00+02:00,66.6,12.583008,4.134095,0.09788839,0.0
2024-10-21 07:00:00+02:00,104.98,12.489807,3.9974444,0.0796247,0.0
2024-10-21 08:00:00+02:00,120.39,12.427155,3.8178139,0.06286722,0.61857307
2024-10-21 09:00:00+02:00,103.9,12.79538,3.7570271,0.03919852,27.210995
2024-10-21 10:00:00+02:00,89.04,13.695282,3.6063046,0.04133007,92.17766
2024-10-21 11:00:00+02:00,81.03,14.6727295,3.4160852,0.048235007,165.74342
2024-10-21 12:00:00+02:00,73.19,15.60141,2.8976321,0.06674089,219.62486
2024-10-21 13:00:00+02:00,81.36,16.2341,2.7825832,0.06686345,245.69481
2024-10-21 14:00:00+02:00,81.65,16.691895,2.585075,0.05619442,242.85303
2024-10-21 15:00:00+02:00,98.59,16.898407,2.231566,0.035818838,211.84163
2024-10-21 16:00:00+02:00,123.5,16.855042,1.9239507,0.02759005,167.7642
2024-10-21 17:00:00+02:00,131.54,16.365692,1.6110606,0.016450046,103.34595
2024-10-21 18:00:00+02:00,222.11,15.324738,1.4800861,0.0059094345,35.720825
2024-10-21 19:00:00+02:00,190.87,14.270233,1.4659232,0.0022302596,1.0943002
2024-10-21 20:00:00+02:00,128.44,13.64093,1.5702301,0.00622147,0.0
2024-10-21 21:00:00+02:00,102.0,13.197601,1.6769879,0.024226675,0.0
2024-10-21 22:00:00+02:00,97.8,12.855469,1.7781126,0.056286443,0.0
2024-10-21 23:00:00+02:00,92.97,12.642212,1.856452,0.12303695,0.0
2024-10-22 00:00:00+02:00,91.67,12.487427,1.8081845,0.22975644,0.0
2024-10-22 01:00:00+02:00,89.43,12.376007,1.8241752,0.32915777,0.0
2024-10-22 02:00:00+02:00,85.69,12.300568,1.8495959,0.4085662,0.0
2024-10-22 03:00:00+02:00,83.6,12.229431,1.8141338,0.42272368,0.0
2024-10-22 04:00:00+02:00,83.19,12.147278,1.7607317,0.39721456,0.0
2024-10-22 05:00:00+02:00,89.95,11.988434,1.8150598,0.3255815,0.0
2024-10-22 06:00:00+02:00,100.58,11.816864,1.9605567,0.2192033,0.0
2024-10-22 07:00:00+02:00,156.09,11.647003,2.208071,0.15031579,0.0
2024-10-22 08:00:00+02:00,170.12,11.524261,2.459763,0.10853734,0.5450292
2024-10-22 09:00:00+02:00,113.44,11.739899,2.7514508,0.105861194,24.274714
2024-10-22 10:00:00+02:00,99.22,12.386505,3.0090306,0.06539111,92.269485
2024-10-22 11:00:00+02:00,87.75,13.13269,3.24879,0.044048876,166.4626
2024-10-22 12:00:00+02:00,77.11,13.82312,3.1597831,0.046812024,236.50214
2024-10-22 13:00:00+02:00,70.88,14.336639,3.5655715,0.042545587,272.6559
2024-10-22 14:00:00+02:00,73.53,14.716522,3.6099455,0.039528128,280.14978
2024-10-22 15:00:00+02:00,87.08,14.825256,3.5185132,0.041260634,241.33447
2024-10-22 16:00:00+02:00,107.45,14.683136,3.2690005,0.047655694,189.22734
2024-10-22 17:00:00+02:00,109.97,14.213348,2.8880553,0.051537734,109.62311
2024-10-22 18:00:00+02:00,140.36,13.174408,2.5289447,0.039366253,35.99239
2024-10-22 19:00:00+02:00,157.75,11.954285,2.3952506,0.0580315,0.8996179
2024-10-22 20:00:00+02:00,114.02,11.227844,2.2663672,0.06132837,0.0
2024-10-22 21:00:00+02:00,99.4,10.707733,2.1369221,0.07012727,0.0
2024-10-22 22:00:00+02:00,95.72,10.266815,1.9967469,0.081583075,0.0
2024-10-22 23:00:00+02:00,88.35,9.888611,1.8846391,0.08305499,0.0
2024-10-23 00:00:00+02:00,80.83,9.573364,1.7794629,0.07975478,0.0
2024-10-23 01:00:00+02:00,83.23,9.227936,1.6210572,0.07534738,0.0
2024-10-23 02:00:00+02:00,82.02,8.903076,1.4808327,0.07147621,0.0
2024-10-23 03:00:00+02:00,83.21,8.545776,1.3408476,0.05967617,0.0
2024-10-23 04:00:00+02:00,85.8,8.235809,1.2084318,0.061286125,0.0
2024-10-23 05:00:00+02:00,93.6,7.997986,1.0918158,0.061480206,0.0
2024-10-23 06:00:00+02:00,108.19,7.7669983,1.005648,0.062835425,0.0
2024-10-23 07:00:00+02:00,172.79,7.5996094,0.94624215,0.06880634,0.0
2024-10-23 08:00:00+02:00,183.13,7.4944763,0.8365524,0.061967496,0.23928265
2024-10-23 09:00:00+02:00,128.42,7.886963,0.7371775,0.050479908,27.503422
2024-10-23 10:00:00+02:00,104.1,8.994354,0.62268573,0.05388511,101.147934
2024-10-23 11:00:00+02:00,93.86,10.198029,0.4873261,0.07245373,181.05528
2024-10-23 12:00:00+02:00,85.62,11.269714,0.26299304,0.066554755,246.64948
2024-10-23 13:00:00+02:00,80.99,12.140137,0.23481062,0.087600425,280.62003
2024-10-23 14:00:00+02:00,78.97,12.779083,0.1486554,0.06734865,278.0427
2024-10-23 15:00:00+02:00,88.62,13.164429,0.05457169,0.06481639,242.73738
2024-10-23 16:00:00+02:00,101.9,13.2100525,0.29532105,0.053808145,179.57101
2024-10-23 17:00:00+02:00,147.15,12.83548,0.43276528,0.055508867,105.104126
2024-10-23 18:00:00+02:00,218.18,11.635468,0.5911648,0.05430004,33.471188
2024-10-23 19:00:00+02:00,177.6,10.346466,0.8286047,0.04208966,0.8214893
2024-10-23 20:00:00+02:00,111.71,9.599915,1.0171466,0.037639182,0.0
2024-10-23 21:00:00+02:00,101.51,9.082581,1.1167881,0.037468527,0.0
2024-10-23 22:00:00+02:00,103.33,8.67038,1.2265403,0.03067945,0.0
2024-10-23 23:00:00+02:00,93.16,8.352264,1.3244802,0.022735512,0.0
2024-10-24 00:00:00+02:00,91.75,7.99588,1.3693691,0.026583672,0.0
2024-10-24 01:00:00+02:00,82.42,7.74881,1.4526474,0.03050294,0.0
2024-10-24 02:00:00+02:00,80.67,7.5846863,1.6227641,0.024281885,0.0
2024-10-24 03:00:00+02:00,80.29,7.487274,1.7832596,0.027359579,0.0
2024-10-24 04:00:00+02:00,80.45,7.338379,1.8706207,0.014454858,0.0
2024-10-24 05:00:00+02:00,83.82,7.2724915,1.9660214,0.01144953,0.0
2024-10-24 06:00:00+02:00,103.21,7.1987915,2.0470114,0.006114391,0.0
2024-10-24 07:00:00+02:00,148.29,7.129547,2.1148448,0.004885071,0.0
2024-10-24 08:00:00+02:00,171.27,7.108734,2.2584016,0.0029241832,0.25785574
2024-10-24 09:00:00+02:00,117.3,7.5818176,2.5384462,0.010510495,29.791235
2024-10-24 10:00:00+02:00,101.91,8.806702,2.716786,0.0072696754,116.12697
2024-10-24 11:00:00+02:00,93.05,10.221802,2.9815767,0.0025945797,210.87674
2024-10-24 12:00:00+02:00,83.96,11.547272,3.0026507,0.001950013,288.6282
2024-10-24 13:00:00+02:00,79.15,12.660645,3.0772924,0.0016455065,336.11542
2024-10-24 14:00:00+02:00,81.51,13.432526,3.1490767,0.0024912648,337.0647
2024-10-24 15:00:00+02:00,95.7,13.847992,3.1677558,0.0041622864,294.22653
2024-10-24 16:00:00+02:00,116.17,13.878082,3.071845,0.005819923,216.80156
2024-10-24 17:00:00+02:00,129.9,13.462372,2.8495312,0.0018437703,122.39413
2024-10-24 18:00:00+02:00,141.53,12.497253,2.876644,0.0029915257,35.037632
2024-10-24 19:00:00+02:00,114.19,11.701935,3.0406344,0.0036222893,0.5876023
2024-10-24 20:00:00+02:00,96.61,11.284668,3.1425889,0.0027606362,0.0
2024-10-24 21:00:00+02:00,93.64,10.988342,3.1068292,0.0029179088,0.0
2024-10-24 22:00:00+02:00,89.9,10.757294,3.0853186,0.0012874603,0.0
2024-10-24 23:00:00+02:00,83.61,10.518097,3.017888,0.0019868214,0.0
2024-10-25 00:00:00+02:00,82.5,10.296997,2.8841143,0.0016078615,0.0
2024-10-25 01:00:00+02:00,82.07,10.123413,2.883247,0.0037988026,0.0
2024-10-25 02:00:00+02:00,79.69,9.944641,2.8922021,0.0061076987,0.0
2024-10-25 03:00:00+02:00,82.6,9.774963,2.8353536,0.0076134996,0.0
2024-10-25 04:00:00+02:00,84.47,9.611694,2.8331382,0.02049145,0.0
2024-10-25 05:00:00+02:00,94.59,9.444458,2.830652,0.018257843,0.0
2024-10-25 06:00:00+02:00,108.94,9.31723,2.8236275,0.018518012,0.0
2024-10-25 07:00:00+02:00,123.75,9.154572,2.7759957,0.016693484,0.0
2024-10-25 08:00:00+02:00,150.59,9.031494,2.7429848,0.008297803,0.23734891
2024-10-25 09:00:00+02:00,122.43,9.461243,2.8082201,0.02705758,28.637787
2024-10-25 10:00:00+02:00,108.15,10.756744,2.7634544,0.0057391953,117.041626
2024-10-25 11:00:00+02:00,93.9,12.134338,2.688073,0.0026276237,215.24239
2024-10-25 12:00:00+02:00,81.08,13.478455,2.4039857,0.0013874288,304.5324
2024-10-25 13:00:00+02:00,78.18,14.598297,2.4045744,0.0029191636,362.12158
2024-10-25 14:00:00+02:00,82.47,15.432861,2.3145585,0.0014066696,371.8879
2024-10-25 15:00:00+02:00,99.33,15.922058,2.204075,0.0014547716,328.97977
2024-10-25 16:00:00+02:00,118.03,15.972168,2.0324135,0.0016354679,244.9558
2024-10-25 17:00:00+02:00,158.73,15.477875,1.6098036,0.0010456955,139.87828
2024-10-25 18:00:00+02:00,227.32,13.950928,1.559655,0.0010331472,38.408295
2024-10-25 19:00:00+02:00,184.85,12.559265,1.6009436,0.0010866867,0.50981677
2024-10-25 20:00:00+02:00,123.86,11.796234,1.582831,0.0010314741,0.0
2024-10-25 21:00:00+02:00,116.29,11.219971,1.4718518,0.0009775162,0.0
2024-10-25 22:00:00+02:00,113.96,10.805908,1.3174403,0.00057094975,0.0
2024-10-25 23:00:00+02:00,107.4,10.477905,1.1915002,0.00041325888,0.0
2024-10-26 00:00:00+02:00,115.29,10.162109,1.0847661,0.00048854895,0.0
2024-10-26 01:00:00+02:00,109.64,9.84314,1.0735502,0.0015480476,0.0
2024-10-26 02:00:00+02:00,106.95,9.569458,1.0497328,0.0023929698,0.0
2024-10-26 03:00:00+02:00,107.79,9.335785,1.0690535,0.002156224,0.0
2024-10-26 04:00:00+02:00,105.7,9.099304,1.0865809,0.001610371,0.0
2024-10-26 05:00:00+02:00,106.82,8.958771,1.203586,0.0017023922,0.0
2024-10-26 06:00:00+02:00,113.93,8.80603,1.341398,0.0018881079,0.0
2024-10-26 07:00:00+02:00,125.71,8.669495,1.4834075,0.0021595703,0.0
2024-10-26 08:00:00+02:00,126.0,8.591339,1.5901597,0.0022808712,0.13768421
2024-10-26 09:00:00+02:00,117.57,8.966187,1.7919083,0.006395474,24.123493
2024-10-26 10:00:00+02:00,101.39,10.162903,1.8791429,0.0054359436,94.07094
2024-10-26 11:00:00+02:00,81.48,11.477966,1.931374,0.0045416644,179.03326
2024-10-26 12:00:00+02:00,68.35,12.845947,1.9092,0.0029635013,261.07297
2024-10-26 13:00:00+02:00,63.3,13.993988,2.0048237,0.001718705,323.26376
2024-10-26 14:00:00+02:00,64.55,14.910339,2.1410108,0.0013075377,346.91302
2024-10-26 15:00:00+02:00,81.44,15.428436,2.2596927,0.0006182152,310.77725
2024-10-26 16:00:00+02:00,100.6,15.458832,2.3791673,0.00039485464,236.9637
2024-10-26 17:00:00+02:00,125.73,14.871643,2.258021,0.00043166312,135.4985
2024-10-26 18:00:00+02:00,150.9,13.454376,2.3770463,0.00057847874,37.778217
2024-10-26 19:00:00+02:00,118.74,12.319458,2.5818357,0.00073282345,0.40374267
2024-10-26 20:00:00+02:00,96.48,11.715057,2.7333124,0.0014618824,0.0
2024-10-26 21:00:00+02:00,88.76,11.310638,2.7950642,0.0013334709,0.0
2024-10-26 22:00:00+02:00,87.5,10.991577,2.7618048,0.0038933335,0.0
2024-10-26 23:00:00+02:00,76.63,10.747009,2.6874006,0.003315273,0.0
2024-10-27 00:00:00+02:00,92.22,10.530762,2.4306538,0.0047202697,0.0
2024-10-27 01:00:00+02:00,84.0,10.388641,2.390034,0.0089264745,0.0
2024-10-27 03:00:00+01:00,79.41,10.027191,1.954865,0.018471584,0.0
2024-10-27 04:00:00+01:00,78.79,9.966156,1.9636525,0.026760602,0.0
2024-10-27 05:00:00+01:00,85.14,9.966064,1.9754949,0.031244963,0.0
2024-10-27 06:00:00+01:00,89.21,10.016724,2.0815349,0.032050986,0.0
2024-10-27 07:00:00+01:00,88.05,10.059906,2.1911376,0.028611902,0.10187914
2024-10-27 08:00:00+01:00,84.34,10.397644,2.388767,0.052779183,22.125067
2024-10-27 09:00:00+01:00,66.48,11.123901,2.5823004,0.030607928,88.14788
2024-10-27 10:00:00+01:00,54.72,12.021484,2.8228405,0.023134131,160.55922
2024-10-27 11:00:00+01:00,42.5,12.97699,2.7467704,0.012828593,230.12384
2024-10-27 12:00:00+01:00,39.99,13.807831,2.965702,0.010231921,275.57053
2024-10-27 13:00:00+01:00,40.0,14.3567505,3.1245573,0.010151613,284.61313
2024-10-27 14:00:00+01:00,64.33,14.698151,3.140243,0.011229933,255.37566
2024-10-27 15:00:00+01:00,111.53,14.7152405,2.8830907,0.0070220544,182.82951
2024-10-27 16:00:00+01:00,123.67,14.355438,2.4636676,0.004445461,102.03413
2024-10-27 17:00:00+01:00,148.3,13.298462,2.086696,0.0026318063,26.586603
2024-10-27 18:00:00+01:00,145.71,12.226227,1.8222028,0.002687019,0.23978168
2024-10-27 19:00:00+01:00,130.47,11.620697,1.5956775,0.002272924,0.0
2024-10-27 20:00:00+01:00,118.15,11.091339,1.4716741,0.008905561,0.0
2024-10-27 21:00:00+01:00,112.01,10.644623,1.420661,0.0038966795,0.0
2024-10-27 22:00:00+01:00,113.68,10.308197,1.4753448,0.004174835,0.0
2024-10-27 23:00:00+01:00,102.99,10.084259,1.4988843,0.004388575,0.0
2024-10-28 00:00:00+01:00,95.6,9.78891,1.6598313,0.0055886153,0.0
2024-10-28 01:00:00+01:00,94.37,9.66626,1.8220447,0.00561664,0.0
2024-10-28 02:00:00+01:00,88.74,9.628967,2.0337768,0.004983785,0.0
2024-10-28 03:00:00+01:00,84.09,9.629883,2.241652,0.0064456672,0.0
2024-10-28 04:00:00+01:00,86.26,9.62381,2.431862,0.011989945,0.0
2024-10-28 05:00:00+01:00,99.93,9.677399,2.5884962,0.013466885,0.0
2024-10-28 06:00:00+01:00,109.92,9.661621,2.7384515,0.019419402,0.0
2024-10-28 07:00:00+01:00,130.01,9.683502,2.8603425,0.027095227,0.0740117
2024-10-28 08:00:00+01:00,127.38,10.013397,3.0523648,0.058880188,19.589506
2024-10-28 09:00:00+01:00,116.18,10.982361,3.2324731,0.05317571,82.56006
2024-10-28 10:00:00+01:00,97.61,12.053894,3.3594692,0.055448215,160.30797
2024-10-28 11:00:00+01:00,98.31,13.117554,3.5389779,0.07447109,227.93448
2024-10-28 12:00:00+01:00,94.93,13.958618,3.7466326,0.08207622,253.85431
2024-10-28 13:00:00+01:00,101.33,14.582764,3.7414963,0.091720045,250.81172
2024-10-28 14:00:00+01:00,113.93,14.940552,3.7139285,0.085548766,216.9521
2024-10-28 15:00:00+01:00,121.36,14.995941,3.5277748,0.080262564,158.11739
2024-10-28 16:00:00+01:00,124.2,14.602081,3.2434204,0.082739614,88.9154
2024-10-28 17:00:00+01:00,141.11,13.641571,3.003838,0.068161786,23.530886
2024-10-28 18:00:00+01:00,148.8,12.835144,2.9512787,0.0900118,0.18591812
2024-10-28 19:00:00+01:00,146.12,12.408752,2.9730394,0.050132733,0.0
2024-10-28 20:00:00+01:00,124.19,12.072479,2.946563,0.10057709,0.0
2024-10-28 21:00:00+01:00,115.59,11.786407,2.957408,0.06369792,0.0
2024-10-28 22:00:00+01:00,109.96,11.565552,2.8934584,0.047763187,0.0
2024-10-28 23:00:00+01:00,102.41,11.354004,2.741298,0.043388836,0.0
